"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","ids"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2049,"PFC",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6006"
6006,72072,"IN - Industrial Processes:PFC","Industrial Processes","IN - Industrial Processes",0,2050,"PFC",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:PFC:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2022,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2023,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2024,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2025,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2026,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2027,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2028,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2029,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2030,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2031,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2032,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2033,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2034,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2035,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2036,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2037,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2038,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2039,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2040,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2041,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2042,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2043,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2044,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2045,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2046,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2047,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2048,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2049,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"IN - Industrial Processes:SF6","Industrial Processes","IN - Industrial Processes",0,2050,"SF6",0,0,"ASP","UGA","uganda","SISEPUEDE","IN - Industrial Processes:SF6:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2022,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2023,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2024,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2025,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2026,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2027,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2028,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2029,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2030,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2031,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2032,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2033,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2034,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2035,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2036,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2037,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2038,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2039,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2040,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2041,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2042,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2043,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2044,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2045,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2046,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2047,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2048,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2049,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",0,2050,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CH4:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",56.7,2022,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",57.0911894939251,2023,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",57.5510279506587,2024,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",58.0561224554199,2025,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",58.587799620987,2026,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",57.6221813317741,2027,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",58.9010606985111,2028,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",60.3975118540374,2029,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",61.6230139945796,2030,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",62.4776694418804,2031,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",63.0563292487301,2032,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",63.4598731978939,2033,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",63.7723832328816,2034,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",64.293319750918,2035,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",65.0201294166042,2036,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",65.7002817071742,2037,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",66.3167618246139,2038,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",66.8902264708856,2039,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",67.4018695330643,2040,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",67.8428173415085,2041,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",68.0484638391795,2042,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",68.4409556821675,2043,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",68.792275315773,2044,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",68.9907138281218,2045,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",69.0623757902047,2046,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",69.0305671248455,2047,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",68.8480044378371,2048,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",68.4787454199043,2049,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",67.5519268824706,2050,"CO2",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6006"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2022,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6006"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2023,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6006"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2024,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6006"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2025,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6006"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2026,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6006"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2027,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6006"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2028,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6006"
6006,72072,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2029,"CH4",0,0,"ASP","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6006"
