"strategy_id","primary_id","Edgar_Class","CSC.Sector","CSC.Subsector","value","Year","Gas","design_id","future_id","strategy","Code","Contry","source","ids"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",63.5497333068412,2024,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",64.1074747795387,2025,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",64.6944860901746,2026,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",63.6280054658164,2027,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",62.2122928167296,2028,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",61.9936747272226,2029,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",61.1724103619611,2030,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",59.8370556594816,2031,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",58.1176731965234,2032,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",56.1324894903831,2033,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",53.9659745850628,2034,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",51.8656120280895,2035,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",49.810062075745,2036,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",47.5881446617999,2037,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",45.1835635865425,2038,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",42.6038361781691,2039,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",39.8315702999828,2040,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",36.8557957455001,2041,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",33.6087148745132,2042,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",30.2521371620026,2043,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",26.6748464149626,2044,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",22.8337003998006,2045,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",18.7437523988776,2046,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",14.4132158110169,2047,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",9.83607096469628,2048,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",5.02021061755785,2049,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Deforestation:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Deforestation",5.08869109569664,2050,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Deforestation:CO2:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2022,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2023,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2024,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2025,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2026,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2027,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2028,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2029,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2030,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2031,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2032,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2033,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2034,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2035,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2036,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2037,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2038,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2039,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2040,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2041,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2042,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2043,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2044,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2045,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2046,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2047,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2048,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2049,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CH4","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",0,2050,"CH4",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CH4:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.61,2022,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.61008914695575,2023,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.61200953639126,2024,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.63147677446796,2025,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.64545418742164,2026,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.65441797552268,2027,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.66460390744802,2028,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.7781801854288,2029,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.86891718487676,2030,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-9.96040819595051,2031,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.0386364538887,2032,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.1225345391063,2033,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.2110496232023,2034,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.3033336793976,2035,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.3984432277036,2036,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.5010004298275,2037,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.6042766603219,2038,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.7086129496148,2039,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.8143369542219,2040,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-10.9220745672029,2041,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.0271702765098,2042,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.1365257438354,2043,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.2498544963377,2044,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.3671646502604,2045,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.488568192849,2046,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.6150271290209,2047,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.7459644672909,2048,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-11.8818541901465,2049,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Forest Land:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Forest Land",-12.0231991125777,2050,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Forest Land:CO2:6004"
6004,70070,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2022,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6004"
6004,70070,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2023,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6004"
6004,70070,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2024,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6004"
6004,70070,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2025,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6004"
6004,70070,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2026,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6004"
6004,70070,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2027,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6004"
6004,70070,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2028,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6004"
6004,70070,"LULUCF - Organic Soil:CO2","Land Use, Land Use Change, and Forestry","LULUCF - Organic Soil",0,2029,"CO2",0,0,"ASP + Net Zero","UGA","uganda","SISEPUEDE","LULUCF - Organic Soil:CO2:6004"
